GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
5/26/2007,40600313,2006,1610612762,109.0,0.532,0.656,0.667,26.0,31.0,1610612759,83.0,0.438,0.8,0.333,17.0,27.0,1,Jazz,Quin Snyder,Spurs,Gregg Popovich,105,101,101.28846153846156,0.47083653846153833,0.7433173076923075,0.33385576923076926,24.173076923076923,43.14423076923076,0.6057692307692311,98.46153846153844,97.92000000000002,0.47337999999999986,0.7549099999999997,0.37877999999999995,21.98,40.69,0.7,90.84
5/24/2007,40600302,2006,1610612765,79.0,0.444,0.474,0.545,23.0,37.0,1610612739,76.0,0.4,0.667,0.316,17.0,39.0,1,Pistons,Dwane Casey,Cavaliers,John Beilein,102,101,95.65346534653466,0.4521485148514852,0.7580693069306932,0.3441584158415839,21.574257425742573,40.475247524752476,0.663366336633663,91.51485148514851,95.39,0.44354,0.6945899999999999,0.3375399999999997,20.48,43.77999999999998,0.59,92.21
5/22/2007,40600312,2006,1610612759,105.0,0.556,0.667,0.5,28.0,44.0,1610612762,96.0,0.439,0.724,0.273,21.0,35.0,1,Spurs,Gregg Popovich,Jazz,Quin Snyder,100,104,97.84848484848487,0.47254545454545444,0.7557979797979795,0.3775555555555555,21.91919191919192,40.656565656565654,0.696969696969697,90.78787878787878,101.33980582524273,0.47114563106796103,0.7435048543689318,0.3344466019417476,24.203883495145632,43.22330097087378,0.6116504854368935,98.39805825242716
5/21/2007,40600301,2006,1610612765,79.0,0.431,0.706,0.357,25.0,41.0,1610612739,76.0,0.372,0.647,0.1,16.0,49.0,1,Pistons,Dwane Casey,Cavaliers,John Beilein,101,100,95.82,0.4523600000000001,0.7585900000000001,0.3440299999999998,21.54,40.47,0.6599999999999996,91.67,95.58585858585859,0.44426262626262625,0.695070707070707,0.3399393939393936,20.525252525252526,43.72727272727271,0.5959595959595959,92.34343434343434
5/20/2007,40600311,2006,1610612759,108.0,0.543,0.675,0.455,26.0,33.0,1610612762,100.0,0.419,0.852,0.357,16.0,48.0,1,Spurs,Gregg Popovich,Jazz,Quin Snyder,99,103,97.74489795918369,0.4718265306122448,0.7566224489795915,0.3767653061224489,21.877551020408163,40.73469387755102,0.6938775510204082,90.6938775510204,101.35294117647061,0.47165686274509794,0.7424411764705879,0.33422549019607845,24.284313725490197,43.17647058823528,0.6176470588235297,98.30392156862743
5/18/2007,40600216,2006,1610612751,72.0,0.377,0.68,0.188,17.0,42.0,1610612739,88.0,0.434,0.611,0.407,18.0,40.0,0,Nets,Kenny Atkinson,Cavaliers,John Beilein,102,99,97.36633663366337,0.455920792079208,0.7332772277227722,0.3614752475247526,23.92079207920792,40.64356435643565,0.49504950495049505,97.95049504950495,95.66326530612245,0.44436734693877555,0.6959285714285712,0.33925510204081605,20.551020408163268,43.76530612244896,0.5918367346938775,92.55102040816327
5/18/2007,40600236,2006,1610612759,114.0,0.489,0.7,0.318,22.0,43.0,1610612756,106.0,0.482,0.75,0.375,22.0,43.0,1,Spurs,Gregg Popovich,Suns,Monty Williams,98,99,97.57731958762888,0.4716494845360824,0.75720618556701,0.3773711340206185,21.876288659793815,40.71134020618556,0.6907216494845361,90.5360824742268,108.92857142857143,0.4878469387755104,0.7944387755102041,0.39160204081632677,25.520408163265305,40.387755102040806,0.7040816326530612,102.15306122448979
5/17/2007,40600206,2006,1610612741,85.0,0.373,0.686,0.278,23.0,35.0,1610612765,95.0,0.421,0.839,0.278,17.0,48.0,0,Bulls,Jim Boylen,Pistons,Dwane Casey,100,100,98.03030303030307,0.4551717171717173,0.7294545454545452,0.380090909090909,22.181818181818183,43.52525252525252,0.6161616161616161,93.11111111111114,95.82828282828282,0.4526767676767678,0.7577777777777779,0.3446969696969695,21.585858585858585,40.39393939393939,0.6565656565656561,91.73737373737374
5/16/2007,40600215,2006,1610612739,72.0,0.333,0.69,0.267,13.0,45.0,1610612751,83.0,0.478,0.45,0.381,21.0,39.0,0,Cavaliers,John Beilein,Nets,Kenny Atkinson,98,101,95.90721649484536,0.44551546391752583,0.6959896907216493,0.3399999999999997,20.628865979381445,43.75257731958761,0.5979381443298969,92.64948453608247,97.51,0.45570000000000005,0.7361099999999999,0.36128000000000005,23.95,40.66,0.49,98.21
5/16/2007,40600235,2006,1610612756,85.0,0.403,0.941,0.389,18.0,42.0,1610612759,88.0,0.403,0.786,0.348,15.0,39.0,0,Suns,Monty Williams,Spurs,Gregg Popovich,98,97,109.17525773195877,0.4887216494845363,0.7929278350515464,0.3916288659793817,25.5979381443299,40.37113402061855,0.711340206185567,102.29896907216495,97.67708333333336,0.47236458333333325,0.7569062499999997,0.37767708333333333,21.947916666666668,40.72916666666666,0.6875,90.59375
5/15/2007,40600205,2006,1610612765,92.0,0.423,0.84,0.263,17.0,37.0,1610612741,108.0,0.573,0.632,0.625,28.0,35.0,0,Pistons,Dwane Casey,Bulls,Jim Boylen,99,99,95.86734693877551,0.4529795918367348,0.7569387755102042,0.3455306122448978,21.632653061224488,40.42857142857143,0.6632653061224485,91.57142857142857,97.92857142857146,0.45396938775510215,0.7304489795918365,0.37759183673469376,22.122448979591837,43.61224489795917,0.6122448979591836,93.12244897959188
5/15/2007,40600225,2006,1610612762,100.0,0.446,0.636,0.294,19.0,59.0,1610612744,87.0,0.364,0.862,0.2,14.0,35.0,1,Jazz,Quin Snyder,Warriors,Steve Kerr,102,99,101.36633663366338,0.47191089108910883,0.7434950495049503,0.33462376237623764,24.336633663366335,43.01980198019801,0.6138613861386141,98.4158415841584,107.25510204081633,0.46625510204081655,0.715785714285714,0.3517857142857143,23.081632653061234,41.173469387755105,0.530612244897959,106.83673469387755
5/14/2007,40600214,2006,1610612751,85.0,0.36,0.813,0.263,21.0,41.0,1610612739,87.0,0.415,0.757,0.357,17.0,43.0,0,Nets,Kenny Atkinson,Cavaliers,John Beilein,100,97,97.63636363636364,0.4566666666666667,0.7353333333333332,0.36227272727272736,23.97979797979798,40.656565656565654,0.494949494949495,98.32323232323232,96.0,0.44583333333333336,0.6953541666666664,0.33982291666666636,20.666666666666668,43.76041666666665,0.59375,92.72916666666667
5/14/2007,40600234,2006,1610612759,98.0,0.475,0.929,0.391,23.0,32.0,1610612756,104.0,0.481,0.793,0.357,19.0,42.0,0,Spurs,Gregg Popovich,Suns,Monty Williams,96,97,97.67368421052633,0.47233684210526306,0.7550947368421049,0.37753684210526317,21.936842105263157,40.82105263157894,0.6947368421052632,90.45263157894736,109.22916666666667,0.4888020833333335,0.7929270833333333,0.39198958333333356,25.666666666666668,40.35416666666666,0.7083333333333334,102.34375
5/13/2007,40600204,2006,1610612741,102.0,0.493,0.771,0.417,18.0,51.0,1610612765,87.0,0.373,0.704,0.24,23.0,33.0,1,Bulls,Jim Boylen,Pistons,Dwane Casey,98,98,97.88659793814436,0.45356701030927843,0.7300309278350513,0.37718556701030914,22.164948453608247,43.536082474226795,0.6082474226804122,93.18556701030931,95.95876288659794,0.4538041237113403,0.7574845360824743,0.3466185567010307,21.61855670103093,40.50515463917526,0.6701030927835047,91.4639175257732
5/13/2007,40600224,2006,1610612744,101.0,0.405,0.618,0.308,14.0,36.0,1610612762,115.0,0.514,0.86,0.5,25.0,52.0,0,Warriors,Steve Kerr,Jazz,Quin Snyder,98,101,107.31958762886597,0.4668865979381445,0.7167938144329895,0.3522371134020619,23.175257731958773,41.22680412371134,0.536082474226804,106.75257731958763,101.23000000000002,0.47148999999999985,0.7423299999999997,0.33297000000000004,24.33,42.92999999999999,0.6100000000000002,98.38999999999999
5/12/2007,40600213,2006,1610612751,96.0,0.472,0.741,0.444,27.0,43.0,1610612739,85.0,0.414,0.846,0.385,16.0,30.0,1,Nets,Kenny Atkinson,Cavaliers,John Beilein,99,96,97.65306122448979,0.45651020408163273,0.7352755102040816,0.36143877551020415,23.948979591836736,40.63265306122449,0.4897959183673469,98.45918367346938,96.11578947368422,0.4461684210526316,0.6937684210526313,0.33934736842105234,20.71578947368421,43.905263157894716,0.6,92.69473684210526
5/12/2007,40600233,2006,1610612759,108.0,0.439,0.806,0.35,19.0,47.0,1610612756,101.0,0.487,0.667,0.529,20.0,39.0,1,Spurs,Gregg Popovich,Suns,Monty Williams,95,96,97.56382978723406,0.4726914893617021,0.7545531914893614,0.37782978723404254,21.96808510638298,40.75531914893616,0.6914893617021277,90.34042553191489,109.3157894736842,0.4888210526315791,0.7942526315789473,0.3905473684210528,25.726315789473684,40.36842105263157,0.7157894736842105,102.28421052631579
5/11/2007,40600223,2006,1610612744,125.0,0.526,0.8,0.469,22.0,32.0,1610612762,105.0,0.474,0.758,0.429,24.0,44.0,1,Warriors,Steve Kerr,Jazz,Quin Snyder,97,100,107.13541666666667,0.46627083333333347,0.7159270833333332,0.35102083333333334,23.18750000000001,41.322916666666664,0.5312499999999999,106.77083333333333,101.19191919191921,0.47146464646464636,0.7421717171717169,0.332,24.333333333333332,42.91919191919191,0.6161616161616164,98.1212121212121
5/10/2007,40600203,2006,1610612741,74.0,0.337,0.615,0.154,12.0,60.0,1610612765,81.0,0.395,0.647,0.286,20.0,43.0,0,Bulls,Jim Boylen,Pistons,Dwane Casey,97,97,98.1354166666667,0.4547812500000001,0.7312291666666665,0.3795104166666665,22.270833333333332,43.36458333333332,0.6145833333333331,93.31250000000004,96.11458333333333,0.45441666666666675,0.7586354166666668,0.3472499999999998,21.635416666666668,40.47916666666667,0.6666666666666662,91.64583333333333
5/9/2007,40600222,2006,1610612762,127.0,0.529,0.848,0.438,31.0,60.0,1610612744,117.0,0.422,0.703,0.375,15.0,32.0,1,Jazz,Quin Snyder,Warriors,Steve Kerr,99,96,100.92857142857144,0.470877551020408,0.7410918367346937,0.33091836734693875,24.26530612244898,42.74489795918367,0.6122448979591838,97.92857142857142,107.03157894736842,0.46673684210526334,0.7160631578947366,0.35076842105263156,23.273684210526326,41.421052631578945,0.5368421052631578,106.5578947368421
5/8/2007,40600212,2006,1610612739,102.0,0.447,0.606,0.261,19.0,49.0,1610612751,92.0,0.523,0.64,0.571,22.0,32.0,1,Cavaliers,John Beilein,Nets,Kenny Atkinson,95,98,96.05319148936171,0.44615957446808513,0.6947021276595743,0.3401808510638295,20.73404255319149,43.851063829787215,0.5957446808510638,92.70212765957447,97.71134020618557,0.45582474226804126,0.7362577319587628,0.35927835051546403,23.969072164948454,40.72164948453608,0.4948453608247423,98.42268041237114
5/8/2007,40600232,2006,1610612756,101.0,0.526,0.895,0.4,25.0,39.0,1610612759,81.0,0.429,0.563,0.333,14.0,40.0,1,Suns,Monty Williams,Spurs,Gregg Popovich,95,94,109.40425531914893,0.48842553191489374,0.7931808510638297,0.3904468085106385,25.73404255319149,40.38297872340424,0.7127659574468085,102.51063829787235,97.74193548387099,0.47316129032258053,0.7566129032258061,0.37831182795698926,22.053763440860216,40.76344086021504,0.6989247311827957,90.2258064516129
5/7/2007,40600202,2006,1610612765,108.0,0.526,0.696,0.526,25.0,51.0,1610612741,87.0,0.343,0.712,0.2,19.0,30.0,1,Pistons,Dwane Casey,Bulls,Jim Boylen,96,96,95.98947368421052,0.4536631578947369,0.7592947368421054,0.3453684210526313,21.6,40.36842105263158,0.6631578947368416,91.69473684210526,98.2526315789474,0.4559578947368421,0.7314315789473682,0.3813999999999998,22.305263157894736,43.505263157894724,0.6210526315789472,93.15789473684214
5/7/2007,40600221,2006,1610612762,116.0,0.477,0.75,0.348,24.0,54.0,1610612744,112.0,0.456,0.72,0.387,20.0,36.0,1,Jazz,Quin Snyder,Warriors,Steve Kerr,98,95,100.77319587628868,0.4708144329896906,0.7409999999999998,0.33074226804123713,24.2680412371134,42.62886597938143,0.6082474226804125,97.78350515463916,106.97872340425532,0.4668510638297874,0.7160212765957445,0.35038297872340424,23.308510638297882,41.47872340425531,0.5425531914893617,106.45744680851064
5/6/2007,40600211,2006,1610612739,81.0,0.402,0.545,0.294,21.0,51.0,1610612751,77.0,0.372,0.875,0.25,20.0,37.0,1,Cavaliers,John Beilein,Nets,Kenny Atkinson,94,97,96.21505376344086,0.44663440860215053,0.696311827956989,0.3406774193548384,20.731182795698924,43.774193548387075,0.5913978494623656,92.87096774193549,97.92708333333333,0.4566979166666667,0.7348124999999999,0.3604166666666668,24.010416666666668,40.760416666666664,0.5,98.60416666666667
5/6/2007,40600231,2006,1610612756,106.0,0.464,0.815,0.429,18.0,35.0,1610612759,111.0,0.5,0.667,0.438,18.0,49.0,0,Suns,Monty Williams,Spurs,Gregg Popovich,94,93,109.44086021505376,0.4886881720430109,0.7929462365591398,0.3900322580645163,25.817204301075268,40.44086021505375,0.7204301075268817,102.41935483870968,97.59782608695654,0.4728695652173912,0.7575869565217388,0.37766304347826085,22.097826086956523,40.67391304347825,0.6956521739130435,90.05434782608695
5/5/2007,40600201,2006,1610612765,95.0,0.439,0.833,0.444,24.0,46.0,1610612741,69.0,0.329,0.643,0.294,13.0,38.0,1,Pistons,Dwane Casey,Bulls,Jim Boylen,95,95,96.0,0.45381914893617026,0.7585106382978725,0.3443191489361699,21.574468085106382,40.308510638297875,0.6595744680851059,91.93617021276596,98.56382978723408,0.4573085106382979,0.7323723404255317,0.38232978723404243,22.404255319148938,43.563829787234035,0.6276595744680848,93.13829787234046
5/5/2007,40600177,2006,1610612745,99.0,0.466,0.727,0.333,22.0,33.0,1610612762,103.0,0.513,0.75,0.455,28.0,40.0,0,Rockets,Mike D'Antoni,Jazz,Quin Snyder,96,97,95.82105263157897,0.44165263157894735,0.7527578947368421,0.36675789473684217,20.463157894736838,43.27368421052632,0.6315789473684209,91.11578947368422,100.75000000000001,0.47037499999999993,0.7409062499999998,0.3294479166666667,24.229166666666668,42.65624999999999,0.6041666666666669,97.77083333333331
5/4/2007,40600126,2006,1610612751,98.0,0.492,0.828,0.526,24.0,40.0,1610612761,97.0,0.486,0.76,0.6,20.0,30.0,1,Nets,Kenny Atkinson,Raptors,Nick Nurse,96,95,97.92631578947369,0.45632631578947375,0.7338315789473683,0.35867368421052637,24.010526315789473,40.76842105263158,0.49473684210526314,98.62105263157895,99.27659574468085,0.4573617021276595,0.7847127659574468,0.35518085106382996,21.851063829787226,39.446808510638306,0.5851063829787235,98.36170212765957
5/3/2007,40600176,2006,1610612762,94.0,0.486,0.895,0.467,23.0,38.0,1610612745,82.0,0.433,0.783,0.286,16.0,37.0,1,Jazz,Quin Snyder,Rockets,Mike D'Antoni,96,95,100.82105263157897,0.4702105263157894,0.7392842105263157,0.328,24.242105263157896,42.705263157894734,0.6000000000000002,97.93684210526314,95.968085106383,0.44174468085106383,0.752436170212766,0.3676170212765958,20.510638297872337,43.34042553191489,0.6382978723404253,91.08510638297872
5/3/2007,40600146,2006,1610612744,111.0,0.468,0.767,0.467,24.0,53.0,1610612742,86.0,0.376,0.769,0.324,20.0,38.0,1,Warriors,Steve Kerr,Mavericks,Rick Carlisle,94,96,106.93548387096774,0.46683870967741947,0.7154731182795697,0.3491290322580645,23.301075268817215,41.35483870967741,0.5376344086021505,106.6774193548387,98.6,0.45966315789473683,0.7999368421052633,0.367978947368421,19.494736842105254,42.30526315789473,0.7578947368421053,92.93684210526315
5/2/2007,40600165,2006,1610612759,93.0,0.475,0.5,0.476,25.0,40.0,1610612743,78.0,0.377,0.765,0.467,16.0,42.0,1,Spurs,Gregg Popovich,Nuggets,Michael Malone,92,94,97.64835164835166,0.47284615384615375,0.7604175824175821,0.37658241758241756,22.06593406593407,40.68131868131867,0.6923076923076924,90.18681318681318,105.46236559139786,0.4630215053763442,0.7412365591397849,0.33208602150537625,23.247311827956985,43.483870967741964,0.5376344086021506,103.78494623655916
5/2/2007,40600155,2006,1610612756,119.0,0.465,0.795,0.348,23.0,40.0,1610612747,110.0,0.478,0.714,0.235,7.0,45.0,1,Suns,Monty Williams,Lakers,Frank Vogel,93,95,109.33695652173913,0.48894565217391317,0.7929239130434782,0.3904891304347828,25.847826086956523,40.44565217391303,0.717391304347826,102.33695652173913,102.54255319148936,0.45785106382978713,0.7238936170212769,0.34344680851063797,22.457446808510642,40.96808510638297,0.5,103.10638297872342
5/1/2007,40600125,2006,1610612761,98.0,0.493,0.862,0.417,12.0,36.0,1610612751,96.0,0.444,0.793,0.346,21.0,36.0,1,Raptors,Nick Nurse,Nets,Kenny Atkinson,94,95,99.29032258064517,0.4569784946236558,0.7838817204301075,0.3545161290322582,21.95698924731182,39.48387096774194,0.5806451612903226,98.38709677419355,97.94680851063829,0.4564574468085107,0.7332021276595743,0.35880851063829794,24.04255319148936,40.819148936170215,0.5,98.62765957446808
5/1/2007,40600145,2006,1610612742,118.0,0.506,0.778,0.476,22.0,44.0,1610612744,112.0,0.47,0.692,0.457,23.0,38.0,1,Mavericks,Rick Carlisle,Warriors,Steve Kerr,95,93,98.3936170212766,0.45917021276595743,0.8001702127659576,0.3668297872340425,19.468085106382972,42.28723404255318,0.7553191489361702,92.73404255319149,106.8804347826087,0.4668043478260871,0.7157282608695652,0.34795652173913044,23.304347826086968,41.39130434782608,0.5434782608695652,106.55434782608695
4/30/2007,40600114,2006,1610612764,90.0,0.425,0.889,0.316,20.0,35.0,1610612739,97.0,0.427,0.903,0.313,19.0,46.0,0,Wizards,Scott Brooks,Cavaliers,John Beilein,94,93,103.15053763440862,0.44972043010752666,0.7558387096774191,0.3451075268817204,19.98924731182796,41.096774193548384,0.4838709677419353,103.7096774193548,96.20652173913044,0.4468478260869565,0.694065217391304,0.34097826086956495,20.75,43.74999999999998,0.5869565217391305,92.90217391304348
4/30/2007,40600175,2006,1610612745,96.0,0.467,0.778,0.5,25.0,42.0,1610612762,92.0,0.468,0.722,0.417,27.0,39.0,1,Rockets,Mike D'Antoni,Jazz,Quin Snyder,94,95,95.96774193548389,0.4414731182795699,0.7521612903225806,0.36619354838709683,20.462365591397848,43.354838709677416,0.6344086021505374,91.0752688172043,100.91489361702129,0.4702340425531914,0.7394680851063828,0.32705319148936174,24.21276595744681,42.744680851063826,0.6063829787234044,97.95744680851062
4/30/2007,40600164,2006,1610612743,89.0,0.474,0.813,0.125,23.0,41.0,1610612759,96.0,0.457,0.7,0.32,25.0,41.0,0,Nuggets,Michael Malone,Spurs,Gregg Popovich,93,91,105.6413043478261,0.4629021739130436,0.7404565217391305,0.334336956521739,23.249999999999996,43.51086956521742,0.5434782608695653,103.86956521739133,97.66666666666669,0.4730222222222221,0.7610888888888885,0.3772111111111111,22.033333333333335,40.67777777777777,0.688888888888889,90.19999999999999
4/29/2007,40600134,2006,1610612748,79.0,0.431,0.481,0.235,18.0,49.0,1610612741,92.0,0.381,0.792,0.429,18.0,42.0,0,Heat,Erik Spoelstra,Bulls,Jim Boylen,93,94,93.9130434782609,0.4620760869565219,0.6868043478260872,0.33841304347826073,20.097826086956523,40.33695652173913,0.5000000000000001,95.6304347826087,98.63440860215057,0.45812903225806456,0.7317311827956986,0.38182795698924715,22.451612903225808,43.58064516129031,0.6236559139784943,93.2903225806452
4/29/2007,40600154,2006,1610612747,100.0,0.443,0.765,0.333,21.0,39.0,1610612756,113.0,0.477,0.774,0.304,34.0,44.0,0,Lakers,Frank Vogel,Suns,Monty Williams,94,92,102.56989247311827,0.45801075268817193,0.723451612903226,0.34355913978494595,22.473118279569896,40.98924731182795,0.5053763440860215,103.00000000000001,109.2967032967033,0.48907692307692324,0.7931318681318681,0.39143956043956063,25.75824175824176,40.406593406593394,0.7142857142857143,102.36263736263736
4/29/2007,40600124,2006,1610612751,102.0,0.474,0.727,0.519,29.0,42.0,1610612761,81.0,0.418,0.786,0.231,19.0,40.0,1,Nets,Kenny Atkinson,Raptors,Nick Nurse,94,93,97.90322580645162,0.4562688172043011,0.7332688172043008,0.35708602150537644,23.989247311827956,40.806451612903224,0.4946236559139785,98.81720430107526,99.48913043478261,0.45740217391304333,0.7838586956521738,0.35585869565217404,21.989130434782602,39.478260869565226,0.5869565217391305,98.34782608695652
4/29/2007,40600144,2006,1610612744,103.0,0.459,0.622,0.387,16.0,34.0,1610612742,99.0,0.438,0.769,0.36,18.0,49.0,1,Warriors,Steve Kerr,Mavericks,Rick Carlisle,92,94,106.92307692307692,0.46689010989011,0.7167582417582417,0.3475274725274725,23.384615384615394,41.47252747252747,0.5384615384615384,106.63736263736264,98.38709677419355,0.45939784946236556,0.800505376344086,0.3669032258064516,19.48387096774193,42.21505376344085,0.7634408602150538,92.6236559139785
4/28/2007,40600104,2006,1610612753,93.0,0.468,0.613,0.25,19.0,41.0,1610612765,97.0,0.462,0.816,0.4,17.0,37.0,0,Magic,Steve Clifford,Pistons,Dwane Casey,94,94,94.88172043010752,0.4717311827956989,0.7022903225806452,0.3471397849462365,18.655913978494628,40.60215053763441,0.4946236559139785,93.75268817204305,95.98924731182795,0.45373118279569896,0.7578924731182797,0.34372043010752656,21.623655913978496,40.34408602150538,0.6559139784946232,91.9247311827957
4/28/2007,40600113,2006,1610612764,92.0,0.434,0.813,0.318,18.0,33.0,1610612739,98.0,0.5,0.889,0.462,24.0,48.0,0,Wizards,Scott Brooks,Cavaliers,John Beilein,93,92,103.2717391304348,0.44989130434782587,0.7552173913043475,0.3454021739130435,20.010869565217394,41.18478260869565,0.4891304347826085,103.77173913043474,96.18681318681318,0.4462637362637363,0.6919230769230765,0.3396483516483514,20.714285714285715,43.70329670329668,0.5824175824175825,92.91208791208791
